bartime,side,atr
2022-04-14 13:00,SELL,28.279043112000675
2022-04-19 13:00,BUY,35.485633227421005
2022-04-21 13:00,SELL,31.3333650520195
2022-04-28 05:00,BUY,40.210972251643184
2022-04-29 13:00,SELL,43.575965382358305
2022-05-04 05:00,BUY,29.684194820072847
2022-05-05 13:00,SELL,57.46261604282441
2022-05-13 05:00,BUY,44.71665469653766
2022-05-18 13:00,SELL,43.20432169480762
2022-05-23 14:00,BUY,52.00887480833895
2022-05-24 05:00,SELL,38.18011512149574
2022-05-24 17:00,BUY,46.457018942205835
2022-05-25 09:00,SELL,36.03263495872752
2022-05-25 13:00,BUY,39.986107966982054
2022-06-01 05:00,SELL,29.329100101498753
2022-06-02 13:00,BUY,38.56764826688461
2022-06-03 09:00,SELL,28.696630984092863
2022-06-06 10:00,BUY,25.613964832694208
2022-06-06 18:00,SELL,32.0729374929244
2022-06-07 17:00,BUY,35.76378572614513
2022-06-08 17:00,SELL,27.237713045394422
2022-06-15 17:00,BUY,51.698539226863296
2022-06-16 13:00,SELL,53.46515333385853
2022-06-20 21:00,BUY,27.301856928007126
2022-06-22 05:00,SELL,30.91188094882269
2022-06-22 13:00,BUY,41.499603807246494
2022-06-28 13:00,SELL,42.535250282006004
2022-07-01 17:00,BUY,44.83241101904598
2022-07-05 09:00,SELL,31.822558747738555
2022-07-05 17:00,BUY,40.67843759855266
2022-07-11 10:00,SELL,27.062947865960922
2022-07-15 09:00,BUY,34.72107810981066
2022-07-22 17:00,SELL,26.84758181102221
2022-07-27 05:00,BUY,19.21584906907023
2022-08-02 17:00,SELL,33.25778736971678
2022-08-03 13:00,BUY,28.784311765308694
2022-08-05 09:00,SELL,24.410229898741328
2022-08-08 06:00,BUY,21.578136133219544
2022-08-08 18:00,SELL,27.93600570020842
2022-08-10 09:00,BUY,29.011431230781678
2022-08-17 09:00,SELL,21.098984154680885
2022-08-25 01:00,BUY,17.79769104394103
2022-08-26 13:00,SELL,39.161000253963664
2022-09-02 09:00,BUY,28.861441481280075
2022-09-05 02:00,SELL,31.704366430732335
2022-09-05 21:00,BUY,23.871868490028007
2022-09-06 17:00,SELL,30.7978218668124
2022-09-07 13:00,BUY,31.93663026931712
2022-09-13 09:00,SELL,42.875176980783976
2022-09-19 18:00,BUY,34.19101988468124
2022-09-20 13:00,SELL,28.23385739581235
2022-09-21 09:00,BUY,24.65477439145979
2022-09-21 17:00,SELL,45.33105561053428
2022-09-28 13:00,BUY,49.775768132650896
2022-09-29 13:00,SELL,44.2543901613656
2022-09-30 05:00,BUY,38.1278782100954
2022-09-30 13:00,SELL,44.169842054461036
2022-10-03 14:00,BUY,43.249847875524694
2022-10-06 17:00,SELL,35.50259920942991
2022-10-13 13:00,BUY,72.18330199566435
2022-10-14 13:00,SELL,69.34873631835146
2022-10-17 10:00,BUY,46.24211391679746
2022-10-19 13:00,SELL,43.20602549716162
2022-10-21 13:00,BUY,40.87129611168717
2022-10-27 17:00,SELL,42.88765898849799
2022-10-28 13:00,BUY,44.91218009735101
2022-11-01 17:00,SELL,30.17672423104236
2022-11-07 07:00,BUY,39.267424589937626
2022-11-09 14:00,SELL,31.01774014066623
2022-11-10 10:00,BUY,44.25045308929347
2022-11-15 22:00,SELL,31.6002725544081
2022-11-18 10:00,BUY,26.79345060424141
2022-11-20 23:00,SELL,31.183046709371606
2022-11-21 22:00,BUY,20.053475796581488
2022-11-22 02:00,SELL,17.982780637265154
2022-11-22 06:00,BUY,19.24622450981216
2022-11-27 23:00,SELL,13.313535797067878
2022-11-30 18:00,BUY,43.47875712168356
2022-12-05 11:00,SELL,24.756111106012874
2022-12-08 18:00,BUY,25.76868201163375
2022-12-09 18:00,SELL,30.02419337725763
2022-12-12 11:00,BUY,22.897109607324715
2022-12-15 06:00,SELL,37.146446248499366
2022-12-20 22:00,BUY,27.98215892337275
2022-12-22 14:00,SELL,31.719233881624056
2022-12-26 22:00,BUY,30.27775849386528
2022-12-27 14:00,SELL,26.880969879087246
2022-12-29 14:00,BUY,27.01306783519109
2023-01-03 14:00,SELL,42.66486044751315
2023-01-04 10:00,BUY,25.997061471441118
2023-01-05 10:00,SELL,27.315428082369518
2023-01-06 10:00,BUY,28.66604757922469
2023-01-13 10:00,SELL,25.140630894475706
2023-01-15 23:00,BUY,26.00160301797163
2023-01-17 22:00,SELL,16.161124123539174
2023-01-18 10:00,BUY,18.582495551252006
2023-01-18 14:00,SELL,28.70599644100157
2023-01-20 18:00,BUY,27.892812240194438
2023-01-25 10:00,SELL,19.79974100095543
2023-01-25 22:00,BUY,24.203867392489176
2023-01-30 15:00,SELL,24.403396747459134
2023-01-31 14:00,BUY,25.62120403696599
2023-02-06 03:00,SELL,25.60736762550828
2023-02-07 14:00,BUY,29.740489205156464
2023-02-08 14:00,SELL,28.902646002196537
2023-02-09 06:00,BUY,23.48012380249974
2023-02-09 14:00,SELL,27.627279233599765
2023-02-13 11:00,BUY,20.37596482557134
2023-02-16 10:00,SELL,24.590473500926592
2023-02-27 11:00,BUY,21.88157396962642
2023-02-28 18:00,SELL,24.47076385708402
2023-03-02 18:00,BUY,26.508271710680248
2023-03-07 14:00,SELL,20.450492475254883
2023-03-14 13:00,BUY,39.48251305483758
2023-03-15 09:00,SELL,39.111613877809134
2023-03-15 21:00,BUY,39.16514630543826
2023-03-17 17:00,SELL,35.297131536578235
2023-03-20 14:00,BUY,34.32574806190597
2023-03-22 17:00,SELL,36.472772082142995
2023-03-24 17:00,BUY,36.50325556158825
2023-03-28 13:00,SELL,17.675477510450886
2023-03-29 01:00,BUY,15.245044485350856
2023-04-05 05:00,SELL,14.889794477206664
2023-04-06 17:00,BUY,16.27068312751755
2023-04-10 10:00,SELL,15.093398659983425
2023-04-10 18:00,BUY,17.863775142389372
2023-04-12 17:00,SELL,25.489469551162358
2023-04-13 13:00,BUY,20.331013382524926
2023-04-14 13:00,SELL,21.728437172148553
2023-04-14 17:00,BUY,24.74274973771888
2023-04-17 14:00,SELL,15.97858423405586
2023-04-18 05:00,BUY,14.159868102269193
2023-04-19 05:00,SELL,13.093300463801345
2023-04-24 10:00,BUY,14.643383943983807
2023-04-25 01:00,SELL,13.068330063455763
2023-04-27 13:00,BUY,18.289017280062218
2023-05-02 13:00,SELL,24.405874088259086
2023-05-05 13:00,BUY,22.909045642508865
2023-05-10 05:00,SELL,12.191482308641646
2023-05-10 09:00,BUY,18.273185846913208
2023-05-10 13:00,SELL,23.858548677530532
2023-05-10 17:00,BUY,28.946838942024463
2023-05-11 13:00,SELL,21.405844184522504
2023-05-12 05:00,BUY,15.66991377798033
2023-05-12 13:00,SELL,20.228744817907376
2023-05-15 06:00,BUY,16.342653877414737
2023-05-15 10:00,SELL,18.334123101931826
2023-05-15 18:00,BUY,18.829838785236394
2023-05-16 09:00,SELL,14.07510196643277
2023-05-17 09:00,BUY,12.333594729888727
2023-05-23 05:00,SELL,15.098724563567506
2023-05-26 09:00,BUY,17.75607053290554
2023-05-31 01:00,SELL,13.765789544733263
2023-06-01 13:00,BUY,22.565182891220225
2023-06-07 13:00,SELL,15.766244463418326
2023-06-08 13:00,BUY,17.19124718861832
2023-06-19 21:00,SELL,10.459327588621576
2023-06-22 17:00,BUY,16.84916397543939
2023-06-23 05:00,SELL,15.83477195542493
2023-06-27 13:00,BUY,17.737541193270932
2023-07-05 05:00,SELL,6.375505142126146
2023-07-07 13:00,BUY,18.79866082042784
2023-07-09 22:00,SELL,22.27114292507382
2023-07-10 21:00,BUY,16.30751369095057
2023-07-20 17:00,SELL,15.340567625225631
2023-07-24 14:00,BUY,15.376043306040327
2023-07-27 17:00,SELL,27.19930737805842
2023-07-28 13:00,BUY,22.32633304164229
2023-08-01 09:00,SELL,14.535139745421173
2023-08-04 13:00,BUY,24.99394084948107
2023-08-04 17:00,SELL,32.975152679584966
2023-08-07 14:00,BUY,22.49134603004637
2023-08-08 09:00,SELL,18.063532267125723
2023-08-09 05:00,BUY,15.173298253291652
2023-08-09 13:00,SELL,21.190910882106657
2023-08-10 09:00,BUY,20.709085677848737
2023-08-10 13:00,SELL,27.84726854227892
2023-08-14 14:00,BUY,23.679470125235312
2023-08-15 09:00,SELL,21.234648770636966
2023-08-21 10:00,BUY,20.614291797883833
2023-08-24 13:00,SELL,26.669431020027815
2023-08-28 02:00,BUY,23.247684518560874
2023-09-04 14:00,SELL,11.684468937038224
2023-09-11 02:00,BUY,14.711114249311585
2023-09-12 17:00,SELL,15.739263880712906
2023-09-13 13:00,BUY,17.19446598843205
2023-09-15 13:00,SELL,18.26824548103214
2023-09-20 09:00,BUY,13.211788006965945
2023-09-20 17:00,SELL,22.303544324458237
2023-09-28 13:00,BUY,28.517100461327747
2023-10-02 06:00,SELL,25.015915697493785
2023-10-03 05:00,BUY,22.13062340460349
2023-10-03 09:00,SELL,25.704498723682793
2023-10-05 01:00,BUY,22.228538609017274
2023-10-06 09:00,SELL,27.678476816078238
2023-10-06 13:00,BUY,40.742781452862594
2023-10-12 17:00,SELL,25.297412181392374
2023-10-16 14:00,BUY,25.613633357865993
2023-10-17 09:00,SELL,17.949875378705638
2023-10-17 13:00,BUY,25.819900302964367
2023-10-18 09:00,SELL,19.662584931275383
2023-10-24 17:00,BUY,28.355960785697718
2023-10-25 13:00,SELL,23.846465230257234
2023-10-30 14:00,BUY,23.131642911038977
2023-11-09 18:00,SELL,20.964214571683506
2023-11-10 14:00,BUY,23.73371383084925
2023-11-26 23:00,SELL,6.9680215947433615
2023-11-28 22:00,BUY,12.17949792128093
2023-11-29 18:00,SELL,17.124417878845367
2023-11-30 22:00,BUY,15.46116816034546
2023-12-04 11:00,SELL,16.10761086270763
2023-12-05 22:00,BUY,15.059426581500743
2023-12-06 14:00,SELL,16.363061127782647
2023-12-07 14:00,BUY,15.162489496281472
2023-12-20 18:00,SELL,26.560544439057963
2023-12-21 18:00,BUY,26.25621056143251
2023-12-29 14:00,SELL,13.358041468301646
2024-01-08 11:00,BUY,20.18618218339283
2024-01-11 14:00,SELL,25.886607729483355
2024-01-15 03:00,BUY,17.092991793478458
2024-01-15 22:00,SELL,11.425031550887116
2024-01-18 18:00,BUY,22.75810793693195
2024-01-31 06:00,SELL,11.825283212448957
2024-02-01 18:00,BUY,30.707371234531365
2024-02-13 06:00,SELL,11.771749137641562
2024-02-14 18:00,BUY,24.998710172640305
2024-02-19 15:00,SELL,13.23417775001792
2024-02-21 18:00,BUY,23.576213718775907
2024-02-27 02:00,SELL,13.194811827619198
2024-02-29 10:00,BUY,19.25941307396621
2024-03-05 10:00,SELL,11.592161224868649
2024-03-06 14:00,BUY,19.855655289705542
2024-03-06 22:00,SELL,21.87961938541152
2024-03-07 10:00,BUY,22.080765125330714
2024-03-11 02:00,SELL,23.492967083218897
2024-03-12 01:00,BUY,17.707129163063374
2024-03-14 13:00,SELL,19.88837178257061
2024-03-18 10:00,BUY,20.19132040849672
2024-03-19 09:00,SELL,19.159625497165116
2024-03-19 13:00,BUY,23.387700397732132
2024-03-25 06:00,SELL,11.884181391862185
2024-03-27 09:00,BUY,10.454136567871792
2024-03-27 13:00,SELL,13.363309254297434
2024-03-27 17:00,BUY,18.39064740343795
2024-04-01 14:00,SELL,17.487970692440847
2024-04-04 01:00,BUY,17.527363307023947
2024-04-04 17:00,SELL,35.26128801055692
2024-04-05 13:00,BUY,32.87937885529924
2024-04-09 13:00,SELL,26.48636076442088
2024-04-09 17:00,BUY,30.92908861153667
2024-04-10 09:00,SELL,35.91751469528553
2024-04-11 17:00,BUY,33.73336254225985
2024-04-12 09:00,SELL,24.286465297309746
2024-04-15 10:00,BUY,22.823210358897978
2024-04-15 14:00,SELL,38.57856828711846
2024-04-22 14:00,BUY,33.56733902220658
2024-04-25 09:00,SELL,23.777089984352074
2024-04-25 17:00,BUY,37.549337589985264
2024-04-30 13:00,SELL,22.145448596113745
2024-05-02 17:00,BUY,32.19663032988113
2024-05-09 05:00,SELL,11.289096239115446
2024-05-09 13:00,BUY,16.117021593033964
2024-05-21 09:00,SELL,8.288628080438691
2024-05-21 21:00,BUY,10.326977577184556
2024-05-22 17:00,SELL,15.458824012491696
2024-05-23 01:00,BUY,17.14564736799466
2024-05-23 13:00,SELL,22.436971452413253
2024-05-27 14:00,BUY,13.114180093718243
2024-05-28 21:00,SELL,14.982985232952235
2024-05-31 17:00,BUY,41.06544206333015
2024-06-04 05:00,SELL,25.4418352866557
2024-06-04 17:00,BUY,27.1206196667676
2024-06-10 06:00,SELL,18.536786629515767
2024-06-10 18:00,BUY,18.958034754312
2024-06-11 09:00,SELL,13.333211035366132
2024-06-11 17:00,BUY,19.841255062634282
2024-06-17 10:00,SELL,13.829908726475827
2024-06-17 14:00,BUY,22.36392698118066
2024-06-20 13:00,SELL,16.76421592036685
2024-06-25 17:00,BUY,17.779098698914424
2024-06-26 21:00,SELL,18.528453799462447
2024-06-27 09:00,BUY,14.42416834532481
2024-06-28 17:00,SELL,25.0453235114988
2024-07-02 13:00,BUY,19.840575330008555
2024-07-11 13:00,SELL,24.11733078736037
2024-07-12 13:00,BUY,23.592472761921883
2024-07-17 05:00,SELL,20.79629211734268
2024-07-22 14:00,BUY,28.202023496913988
2024-07-24 01:00,SELL,22.519998385958406
2024-07-26 13:00,BUY,36.70755861771429
2024-07-30 13:00,SELL,34.80565033968464
2024-07-31 05:00,BUY,34.73319437913481
2024-08-01 13:00,SELL,49.357683012687104
2024-08-07 01:00,BUY,64.1044133758394
2024-08-07 17:00,SELL,63.712207718743755
2024-08-08 09:00,BUY,54.29732028159744
2024-08-22 13:00,SELL,24.314907384181446
2024-08-23 17:00,BUY,27.8779576650551
2024-08-26 14:00,SELL,24.153289167685063
2024-08-28 01:00,BUY,17.85925818141373
2024-08-28 13:00,SELL,22.163940188883842
2024-08-29 13:00,BUY,28.103142336874754
2024-08-30 13:00,SELL,27.873310144757745
2024-08-30 17:00,BUY,33.4986481158062
2024-09-03 09:00,SELL,17.92959502813986
2024-09-10 09:00,BUY,28.588486404572073
2024-09-18 17:00,SELL,30.218620761812005
2024-09-19 01:00,BUY,33.907917287559684
2024-09-27 17:00,SELL,20.824292638242866
2024-09-30 18:00,BUY,27.351475369359363
2024-10-01 13:00,SELL,31.193219449031886
2024-10-04 09:00,BUY,27.095987779726222
2024-10-07 18:00,SELL,27.304953741138103
2024-10-08 13:00,BUY,23.76114324189607
2024-10-15 17:00,SELL,20.8765121485926
2024-10-17 05:00,BUY,18.824033126748375
2024-10-17 21:00,SELL,21.799923968716342
2024-10-18 13:00,BUY,18.493248857586266
2024-10-21 21:00,SELL,19.322409618254763
2024-10-25 09:00,BUY,16.587286521652405
2024-10-29 01:00,SELL,16.464600274097
2024-10-29 13:00,BUY,20.571475340337678
2024-10-30 17:00,SELL,24.683615385293944
2024-11-05 14:00,BUY,27.749551479873922
2024-11-12 14:00,SELL,21.159618283263782
2024-11-13 14:00,BUY,26.233887775248014
2024-11-13 18:00,SELL,26.347110220198267
2024-11-19 14:00,BUY,39.10430949638147
2024-11-20 14:00,SELL,30.840572908619315
2024-11-20 18:00,BUY,34.112458326895414
2024-11-20 22:00,SELL,33.46996666151626
2024-11-21 10:00,BUY,35.50222293069624
2024-11-27 14:00,SELL,20.601339743171252
2024-11-29 14:00,BUY,16.756202805496226
2024-12-09 15:00,SELL,14.96025390569954
2024-12-11 14:00,BUY,16.117640334503083
2024-12-12 18:00,SELL,16.81316248627843
2024-12-13 06:00,BUY,14.37553919297456
2024-12-13 14:00,SELL,18.912345083503656
2024-12-16 11:00,BUY,14.82689323696249
2024-12-17 06:00,SELL,13.78993237588773
2024-12-18 06:00,BUY,13.63285523274471
2024-12-18 10:00,SELL,13.966284186195805
2024-12-18 14:00,BUY,17.073027348956643
2024-12-18 18:00,SELL,59.998421879165285
2024-12-20 14:00,BUY,63.705770286724544
2024-12-27 14:00,SELL,29.41618022254724
2025-01-03 14:00,BUY,32.70026359710876
2025-01-07 14:00,SELL,34.73579527915764
2025-01-14 06:00,BUY,27.82189303113045
2025-01-26 23:00,SELL,24.388065703999303
2025-01-28 14:00,BUY,40.720277471604426
2025-01-29 14:00,SELL,24.686672417516434
2025-01-29 22:00,BUY,29.159470347210554
2025-01-31 18:00,SELL,35.49960795371909
2025-02-04 14:00,BUY,42.101749795608995
2025-02-07 14:00,SELL,31.34339779187672
2025-02-10 15:00,BUY,24.419440470753777
2025-02-11 06:00,SELL,17.36060281682084
2025-02-11 18:00,BUY,21.16462864221226
2025-02-12 10:00,SELL,28.088231891850125
2025-02-12 22:00,BUY,27.65397472862717
2025-02-13 06:00,SELL,26.25854382632143
2025-02-13 10:00,BUY,25.64683506105711
2025-02-19 10:00,SELL,13.924429342112663
2025-02-27 06:00,BUY,27.706027964771906
2025-02-27 18:00,SELL,51.95028631796326
2025-02-28 18:00,BUY,56.49056465653618
2025-03-03 19:00,SELL,62.37634898132307
2025-03-14 13:00,BUY,40.71033116801347
2025-03-18 13:00,SELL,35.473069546034296
2025-03-19 13:00,BUY,30.41900114307567
2025-03-20 09:00,SELL,37.130994294562996
2025-03-23 22:00,BUY,38.49682015659732
2025-03-26 13:00,SELL,27.701232717825818
2025-04-01 13:00,BUY,49.637330556189426
2025-04-02 09:00,SELL,38.25716047665224
2025-04-02 13:00,BUY,53.505728381321795
2025-04-02 17:00,SELL,84.04458270505741
2025-04-09 17:00,BUY,205.71937425869052
2025-04-16 01:00,SELL,42.59943700006618
2025-04-22 13:00,BUY,53.63572996030472
2025-04-30 09:00,SELL,40.79054992572126
2025-04-30 17:00,BUY,62.76195195246167
2025-05-06 01:00,SELL,26.781281434602825
2025-05-07 21:00,BUY,41.417999569843914
2025-05-09 13:00,SELL,37.688319776455444
2025-05-11 22:00,BUY,44.4245246569315
2025-05-15 05:00,SELL,22.771043503557394
2025-05-16 05:00,BUY,23.91831642819649
2025-05-19 02:00,SELL,26.25204992719133
2025-05-19 14:00,BUY,34.40264956272191
2025-05-21 01:00,SELL,24.24679314788886
2025-05-26 02:00,BUY,41.20651141258008
2025-05-29 13:00,SELL,44.21170262824439
2025-06-02 18:00,BUY,39.17509494422496
2025-06-05 17:00,SELL,35.0926716178693
2025-06-06 09:00,BUY,27.67283829467944
2025-06-11 21:00,SELL,31.58781731079738
2025-06-12 17:00,BUY,27.469959976402098
2025-06-12 21:00,SELL,40.635967981121716
2025-06-13 13:00,BUY,40.843372485067576
2025-06-13 17:00,SELL,43.954697988053994
2025-06-16 10:00,BUY,35.47104429590701
2025-06-17 17:00,SELL,29.38229032698018
2025-06-20 09:00,BUY,30.01741333976021
2025-07-04 17:00,SELL,16.715368781002564
2025-07-09 09:00,BUY,16.549472381579005
2025-07-14 02:00,SELL,21.78175929568993
2025-07-14 14:00,BUY,23.158660759393186
2025-07-15 13:00,SELL,25.02631516611018
2025-07-16 17:00,BUY,28.07178685032389
2025-07-22 13:00,SELL,17.54051603971665
2025-07-23 01:00,BUY,17.706344212334802
2025-07-29 13:00,SELL,17.507603175440615
2025-07-30 17:00,BUY,25.09303770145815
2025-07-31 17:00,SELL,35.56623887521083
2025-08-04 18:00,BUY,31.952266671788234
2025-08-05 17:00,SELL,28.73322139440945
2025-08-06 05:00,BUY,23.869809353937697
2025-08-07 13:00,SELL,33.81495097809841
2025-08-08 13:00,BUY,25.29396090920246
2025-08-15 17:00,SELL,21.126625896277776
2025-08-22 13:00,BUY,36.06773364922269
2025-08-29 13:00,SELL,22.71107926599828
2025-09-03 17:00,BUY,28.238588501046
2025-09-17 13:00,SELL,15.44131269920786
2025-09-18 01:00,BUY,23.861152101994485
2025-09-23 17:00,SELL,18.825648294272696
2025-09-26 17:00,BUY,25.880197858392034
2025-10-01 05:00,SELL,22.923333526085703
2025-10-01 13:00,BUY,26.182933456694748
2025-10-07 13:00,SELL,24.459098660094092
2025-10-08 13:00,BUY,20.749098759151742
2025-10-09 13:00,SELL,20.145837345119062
2025-10-15 01:00,BUY,45.3712001521516
2025-10-16 13:00,SELL,43.87236955785499
2025-10-17 17:00,BUY,53.745653796299464
2025-10-22 13:00,SELL,31.977170556785655
2025-10-23 13:00,BUY,31.10140099843793
2025-10-30 09:00,SELL,33.11594846288668
2025-11-05 14:00,BUY,42.075264450259596
2025-11-06 14:00,SELL,44.4680693240486
2025-11-09 23:00,BUY,49.03738263352533
2025-11-13 10:00,SELL,26.13934884710664
2025-11-19 22:00,BUY,54.01155334717022
2025-11-20 14:00,SELL,75.91785225100095
2025-11-24 11:00,BUY,54.63154004106797
2025-12-01 03:00,SELL,20.55868636190686
2025-12-02 22:00,BUY,24.403287235430284
2025-12-08 15:00,SELL,23.063431621922987
2025-12-10 18:00,BUY,28.16040831081601
2025-12-11 02:00,SELL,32.34266131892225
2025-12-11 10:00,BUY,30.619303244110238
2025-12-12 14:00,SELL,41.357434423699004
2025-12-18 14:00,BUY,37.85155688745609
2025-12-29 11:00,SELL,14.867595614832759
2026-01-05 11:00,BUY,24.836109405723125
2026-01-08 02:00,SELL,20.182515684164596
2026-01-09 10:00,BUY,18.969685882566207
2026-01-12 03:00,SELL,24.113983337499032
2026-01-12 11:00,BUY,27.864949335999246
2026-01-14 02:00,SELL,20.748660819450542
2026-01-15 06:00,BUY,26.08754635348335
2026-01-16 14:00,SELL,23.273543520824184
2026-01-21 18:00,BUY,52.354287870410914
2026-01-29 14:00,SELL,43.38107933922434
2026-02-02 11:00,BUY,54.436837302207024
2026-02-03 14:00,SELL,42.30324406219981
2026-02-06 14:00,BUY,56.08284829265885
2026-02-11 18:00,SELL,36.16109411596794
2026-02-17 18:00,BUY,42.473049703951624
2026-02-19 14:00,SELL,33.20580639468504
2026-02-20 02:00,BUY,27.914172874078684
2026-02-20 10:00,SELL,29.24507063941047
2026-02-20 14:00,BUY,38.87605651152849
2026-02-23 15:00,SELL,43.51577775815839
2026-02-24 14:00,BUY,38.13605284463475
2026-02-26 14:00,SELL,36.992045634198675
2026-03-04 10:00,BUY,48.257598144791274
2026-03-05 14:00,SELL,53.693096806454534
2026-03-06 02:00,BUY,43.554065564904825
2026-03-06 06:00,SELL,45.303252451923896
2026-03-09 18:00,BUY,81.20080317990755
2026-03-11 21:00,SELL,49.24861578288445
2026-03-16 10:00,BUY,47.909972670394616
2026-03-18 09:00,SELL,36.097851164857545
2026-03-23 10:00,BUY,92.31315563618821
2026-03-26 05:00,SELL,41.87053132036066
2026-03-31 13:00,BUY,63.25574767343489
2026-04-21 13:00,SELL,30.013418648501744
2026-04-22 17:00,BUY,26.113530254554327
2026-04-23 01:00,SELL,33.440659362914836
2026-04-23 13:00,BUY,34.24241759381237
2026-04-23 17:00,SELL,45.01393407504979
2026-04-24 09:00,BUY,38.180267397140334
2026-04-28 09:00,SELL,27.629843004455203
2026-04-29 21:00,BUY,37.85857324265476
2026-04-30 01:00,SELL,41.28685859412381
2026-04-30 09:00,BUY,43.011589500239275
2026-05-12 13:00,SELL,29.412685906881812
2026-05-13 01:00,BUY,30.452095184323248
2026-05-15 05:00,SELL,33.6638578346719
2026-05-20 13:00,BUY,44.859319217675186
2026-05-27 13:00,SELL,24.925140939782874
2026-05-28 13:00,BUY,34.51902574651851
